2.800000000000000000e+01,1.399999999999999911e+00,1.743559577416269102e+00,1.000000000000000000e+00,1.505263157894737702e+01,4.129483209670112842e+00,8.707749999999999773e+02,9.586687824139263512e+02,1.263000000000000000e+03,-1.786080409328358876e-01,8.662043744763936459e-01,5.000000000000000104e-03,7.053367989832942664e-02,0.000000000000000000e+00,1.950050251256281229e+02,1.403584785916504352e+01,1.549999999999999989e-01,1.378758499520492453e+00,0.000000000000000000e+00,1.404386926414075845e+02,1.149847011962007315e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.368421052631578982e+00,9.296590385608258789e-01,1.000000000000000000e+00,1.375887573964497790e+01,3.530744636279736337e+00,1.125500000000000078e+01,2.228025976060422764e+01,0.000000000000000000e+00,3.318864614320999884e+00,2.098032040592946235e+00,2.250000000000000056e-01,5.332682251925385808e-01,0.000000000000000000e+00,8.074280883951214349e+00,2.714548418968263821e+00,1.729999999999999982e+00,1.339989179060786384e+01,0.000000000000000000e+00,1.616365078398117987e+02,1.242161809597395639e+01,1.499999999999999944e-02,1.574007623869719263e-01,0.000000000000000000e+00,1.311373644332799699e+02,1.125287369147678440e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,2.482412060301507495e+01,4.602778515349406518e+01,1.000000000000000000e+00,7.408115809595745560e+00,2.698919321854805542e+00,4.522613065326633319e-02,4.403799457327965960e-01,0.000000000000000000e+00,1.653287892659507179e+02,1.257653542664715651e+01,2.577889447236180853e+00,2.797760614843275917e+01,0.000000000000000000e+00,1.915005993073180264e+02,1.386806471010190833e+01,1.507537688442210991e-02,1.218528206329863584e-01,0.000000000000000000e+00,6.134863945578227629e+01,7.959185853828407708e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.454545454545454586e+00,8.907235428302466840e-01,1.000000000000000000e+00,3.138020833333329485e+00,2.066756970473305088e+00,5.153535353535353636e+01,7.372167329736826957e+01,1.000000000000000000e+00,-4.412424587598957615e-01,1.074487609305745162e+00,4.040404040404040747e-02,1.969049362587669549e-01,0.000000000000000000e+00,1.979210526315788599e+01,4.668201501987449653e+00,3.232323232323232598e-01,1.565591396493155818e+00,0.000000000000000000e+00,6.025362865589298877e+01,7.297567264786149366e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.457142857142857073e+00,1.316767842491761487e+00,1.000000000000000000e+00,1.493540862034110006e+01,3.772168530876582881e+00,4.606499999999999773e+01,1.409681197115149018e+02,0.000000000000000000e+00,8.683709492356186388e+01,8.312480931789240302e+00,8.000000000000000167e-02,3.218695387886216230e-01,0.000000000000000000e+00,1.933317929070824093e+01,4.337112984467062837e+00,1.114999999999999991e+00,1.438616609802625312e+01,0.000000000000000000e+00,1.947832703393547717e+02,1.402398784039314528e+01,4.499999999999999833e-02,4.392891985924534670e-01,0.000000000000000000e+00,1.661827822554841134e+02,1.260863674800542000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.197286432160803997e+02,2.751941055186856602e+02,1.000000000000000000e+00,1.070692863322699218e+01,3.287133566778117633e+00,1.457286432160803946e-01,4.180228008660386574e-01,0.000000000000000000e+00,1.375485081359215656e+01,3.383363437253961159e+00,9.447236180904522440e-01,3.856986065119707430e+00,0.000000000000000000e+00,4.310944037744601331e+01,6.282077063991291510e+00,4.522613065326633319e-02,2.307183976532461711e-01,0.000000000000000000e+00,3.321187560535627625e+01,5.541898524034456486e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,4.971250000000000000e+02,4.091704527150023978e+02,4.640000000000000000e+02,-1.491043973576129389e+00,2.335350807859807309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,7.053367989832944052e-02,0.000000000000000000e+00,1.950050251256280660e+02,1.403584785916503996e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.086956521739130377e+00,2.817713347133852797e-01,1.000000000000000000e+00,6.595238095238091347e+00,2.931763649279744754e+00,9.799999999999999822e-01,6.854166616008104285e+00,0.000000000000000000e+00,7.857295133345300542e+01,8.749522468247384666e+00,3.900000000000000133e-01,6.147357155721473454e-01,0.000000000000000000e+00,6.459671387700467449e-01,1.328138365318954905e+00,5.000000000000000000e-01,1.479864858694874163e+00,0.000000000000000000e+00,4.846525301807719188e+01,6.303796639589725359e+00,4.000000000000000083e-02,1.959591794226542283e-01,0.000000000000000000e+00,2.004166666666666785e+01,4.694855340334425975e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.349587628865979241e+02,2.141950848688519784e+02,3.100000000000000000e+01,1.471625607807761860e+00,1.765753874868575712e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,4.690721649484536071e-01,2.775365150109387891e+00,0.000000000000000000e+00,8.022319333688568577e+01,8.434987027077122335e+00,2.061855670103092744e-02,2.261001257676423792e-01,0.000000000000000000e+00,1.542321048059093584e+02,1.221254379986687155e+01,0.000000000000000000e+00
3.800000000000000000e+01,2.375000000000000000e+00,3.159806164941134643e+00,1.000000000000000000e+00,3.615493692462547592e+00,2.281072351476824078e+00,1.005100000000000051e+02,2.097271558477823987e+02,0.000000000000000000e+00,7.709137282548255143e-01,1.663346324015051003e+00,2.750000000000000222e-01,1.165922381636101957e+00,0.000000000000000000e+00,5.464405612366230258e+01,6.683416452346898851e+00,5.355000000000000426e+00,4.501198701457201423e+01,0.000000000000000000e+00,1.454816894435095378e+02,1.170380296448237267e+01,4.499999999999999833e-02,3.506779149019795816e-01,0.000000000000000000e+00,8.782986284703844149e+01,9.004306142270165125e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.071428571428571397e+00,2.575393768188563581e-01,1.000000000000000000e+00,9.076923076923081979e+00,3.328201177351375328e+00,3.173499999999999943e+01,8.594082135399916922e+01,0.000000000000000000e+00,2.084664208239842509e+01,4.190161818208466116e+00,1.849999999999999978e-01,5.007744003041688652e-01,0.000000000000000000e+00,1.818541798661612674e+01,3.658879033613079201e+00,8.299999999999999600e-01,5.519157544408385796e+00,0.000000000000000000e+00,1.692959462416101815e+02,1.273634929071977062e+01,2.000000000000000042e-02,1.399999999999999856e-01,0.000000000000000000e+00,4.502040816326532280e+01,6.857142857142857650e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.155699999999999932e+02,1.795850358465314685e+02,2.000000000000000000e+01,3.261748214517477429e+00,1.930691983913037646e+00,2.349999999999999867e-01,9.694199296486530892e-01,0.000000000000000000e+00,7.982172164274592774e+01,8.143998422065592990e+00,3.865000000000000213e+00,3.414786633158798423e+01,0.000000000000000000e+00,1.586005300775170213e+02,1.228891565923426299e+01,1.100000000000000006e-01,1.038219629943491373e+00,0.000000000000000000e+00,1.578404989425609131e+02,1.221785309394152108e+01,0.000000000000000000e+00
1.200000000000000000e+01,1.090909090909090828e+00,2.874797872880344718e-01,1.000000000000000000e+00,6.100000000000004974e+00,2.846049894151541970e+00,5.808899999999999864e+02,7.343516581992581678e+02,2.320000000000000000e+02,1.643587503387647253e+00,1.486353481183874781e+00,1.300000000000000044e-01,4.723346271447817490e-01,0.000000000000000000e+00,1.735374106881136314e+01,4.088088514500135773e+00,7.449999999999999956e-01,4.861067269643571720e+00,0.000000000000000000e+00,1.333724425982768764e+02,1.101299446289853456e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.045454545454545414e+00,2.082988952252654846e-01,1.000000000000000000e+00,1.704761904761903324e+01,4.364357804719844580e+00,2.833999999999999773e+02,6.813405242608133676e+02,7.700000000000000000e+01,9.020144522759069972e+00,3.227549591679682806e+00,8.500000000000000611e-02,9.261614330126254346e-01,0.000000000000000000e+00,1.860796551187083310e+02,1.357645477349789687e+01,5.350000000000000311e-01,5.247739989747968181e+00,0.000000000000000000e+00,1.890493587826687474e+02,1.372358490057648339e+01,1.499999999999999944e-02,2.116010396949882799e-01,0.000000000000000000e+00,1.950050251256280376e+02,1.403584785916504707e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.214285714285714191e+00,5.578749768504753792e-01,1.000000000000000000e+00,4.798172534264982581e+00,2.493570710824270620e+00,4.294549999999999841e+02,5.624823268112519372e+02,1.580000000000000000e+02,7.997611750034927525e-01,1.360291910461626452e+00,1.499999999999999944e-02,1.215524578114322019e-01,0.000000000000000000e+00,6.168189509306253626e+01,7.980093676960347437e+00,2.600000000000000089e-01,1.874139802682820655e+00,0.000000000000000000e+00,8.721292941281137701e+01,9.286840657716593839e+00,5.000000000000000104e-03,7.053367989832944052e-02,0.000000000000000000e+00,1.950050251256280376e+02,1.403584785916503463e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.055555555555555580e+00,2.290614236454255881e-01,1.000000000000000000e+00,1.305882352941176094e+01,3.880570000581326617e+00,3.173550000000000182e+02,4.107685102037399361e+02,6.000000000000000000e+01,-1.069190405757176610e+00,8.702113408215648160e-01,4.000000000000000083e-02,2.200000000000000011e-01,0.000000000000000000e+00,3.937770644081687976e+01,6.022539444027048106e+00,2.049999999999999878e-01,1.563001919384618299e+00,0.000000000000000000e+00,1.129414020122010811e+02,1.035884617106102645e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.100000000000000000e+01,2.151515151515151381e+00,3.635858550780761700e+00,1.000000000000000000e+00,1.567114288639191244e+01,4.001343036406134424e+00,6.673499999999999943e+01,1.397139390862629682e+02,2.000000000000000000e+00,1.565489479764907443e+01,3.650016655666379339e+00,2.800000000000000266e-01,1.720929981143916265e+00,0.000000000000000000e+00,5.982445469486468426e+01,7.655984516787632366e+00,3.649999999999999911e-01,2.269752189116688967e+00,0.000000000000000000e+00,1.114642761536556179e+02,1.001733079890957079e+01,5.000000000000000104e-03,7.053367989832942664e-02,0.000000000000000000e+00,1.950050251256281513e+02,1.403584785916504885e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.166666666666666741e+00,3.726779962499648935e-01,1.000000000000000000e+00,1.199999999999998401e+00,1.788854381999831489e+00,1.790250000000000057e+02,1.914739783234265076e+02,1.130000000000000000e+02,4.616665959935914998e-01,8.867605767504941339e-01,1.150000000000000050e-01,4.022126303337577036e-01,0.000000000000000000e+00,4.275502106434419858e+01,5.496819240458082234e+00,3.449999999999999734e-01,1.515247504535150114e+00,0.000000000000000000e+00,6.181206365989588392e+01,7.191093757935792752e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.418181818181818210e+00,1.003465071021572896e+00,1.000000000000000000e+00,8.913539559108775379e+00,2.978005478711388321e+00,1.515577889447236259e+01,3.239828853149820276e+01,1.000000000000000000e+00,9.684753442126481815e+00,3.108254436761154871e+00,2.964824120603015145e-01,1.444983590330294998e+00,0.000000000000000000e+00,9.225028967681139136e+01,8.937754325378923781e+00,3.919597989949748507e-01,2.243278218191632423e+00,0.000000000000000000e+00,1.501944445470779215e+02,1.178041331006624048e+01,5.025125628140703592e-03,7.070978532397131922e-02,0.000000000000000000e+00,1.940050505050502068e+02,1.400018037401841653e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.199999999999999956e+00,4.000000000000000222e-01,1.000000000000000000e+00,2.500000000000008882e-01,1.500000000000000444e+00,8.898999999999999488e+01,7.667241942184946879e+01,9.750000000000000000e+01,-1.640100364574581526e+00,1.849696503335215569e-01,2.500000000000000139e-02,1.854049621773915801e-01,0.000000000000000000e+00,7.285223140495868677e+01,8.222786686188051419e+00,3.169999999999999929e+00,3.537232109997871987e+01,0.000000000000000000e+00,1.900509924297859925e+02,1.378114846656447945e+01,4.499999999999999833e-02,5.029662016477847164e-01,0.000000000000000000e+00,1.799414620331720585e+02,1.328816008469004473e+01,0.000000000000000000e+00
4.300000000000000000e+01,1.653846153846153744e+00,2.319520966663785266e+00,1.000000000000000000e+00,1.903006788219539303e+01,4.491522523084683804e+00,1.733165829145728765e+01,2.973738578507652619e+01,1.000000000000000000e+00,3.751166756089192589e+00,2.086574402896224090e+00,7.035175879396985410e-01,5.054232286755787840e+00,0.000000000000000000e+00,1.747046953067915069e+02,1.301540230319359281e+01,8.829145728643215563e+00,8.711224754958151095e+01,0.000000000000000000e+00,1.860505277084257614e+02,1.359136859779703776e+01,9.045226130653266639e-02,8.278198627164922163e-01,0.000000000000000000e+00,1.132506389131029891e+02,1.046003498813109545e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.250000000000000000e+00,4.330127018922192983e-01,1.000000000000000000e+00,-6.666666666666665186e-01,1.154700538379251462e+00,1.655000000000000027e+00,4.681450095857051963e+00,0.000000000000000000e+00,1.570273623025824250e+01,3.793319918261162993e+00,1.000000000000000056e-01,4.582575694955840495e-01,0.000000000000000000e+00,6.613605442176869076e+01,7.232364362107173150e+00,7.099999999999999645e-01,2.468987646789671420e+00,0.000000000000000000e+00,8.374162234326630028e+01,8.531018934516943375e+00,2.999999999999999889e-02,1.705872210923198018e-01,0.000000000000000000e+00,2.836426116838487133e+01,5.510377588549162375e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.165000000000000036e+01,2.965632310317649356e+01,1.000000000000000000e+00,2.249550133689328746e+01,4.572077616923786003e+00,1.499999999999999944e-01,7.858116822750854658e-01,0.000000000000000000e+00,1.211335048927207794e+02,1.017798015594047811e+01,1.169999999999999929e+00,7.108523053349407483e+00,0.000000000000000000e+00,1.373581535325945424e+02,1.115636862821307673e+01,5.500000000000000028e-02,3.492491947020064380e-01,0.000000000000000000e+00,8.454872955235913423e+01,8.561281003251806965e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.274899999999999949e+02,2.216974963773835725e+02,1.500000000000000000e+01,1.647676543163338003e+00,1.818190216951099281e+00,4.499999999999999833e-02,2.301629857296781101e-01,0.000000000000000000e+00,3.340170519498074952e+01,5.557114220120737969e+00,9.899999999999999911e-01,4.741297290826635979e+00,0.000000000000000000e+00,8.968555323452889638e+01,8.870518866912240341e+00,3.500000000000000333e-02,3.221412733568922437e-01,0.000000000000000000e+00,1.190760193910892752e+02,1.059104155176037132e+01,0.000000000000000000e+00
